0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.33237719535827637,0.9116467833518982,6.258893563426682e-07,0.2086668610572815,0.7548441886901855,-0.09472184628248215,0.2762890160083771,0.6002404689788818,-0.11691724509000778,0.49942463636398315,0.5265047550201416,-0.13047100603580475,0.6656994819641113,0.5293614864349365,-0.13895009458065033,0.3626384735107422,0.41698533296585083,0.019163599237799644,0.43288010358810425,0.25442713499069214,-0.006666730158030987,0.4988550543785095,0.16540440917015076,-0.05565646290779114,0.570751428604126,0.09353440999984741,-0.10335852205753326,0.528450608253479,0.4443571865558624,0.02490386739373207,0.6170325875282288,0.2627236247062683,0.0102482158690691,0.6829928755760193,0.16804683208465576,-0.04474513605237007,0.7462774515151978,0.07784780859947205,-0.096621073782444,0.6406115889549255,0.5013353228569031,0.0124825956299901,0.7419622540473938,0.3405856788158417,-0.01655757799744606,0.7934587597846985,0.24029673635959625,-0.06235537305474281,0.846489429473877,0.15745270252227783,-0.1027047261595726,0.7502138018608093,0.6009787321090698,-0.012377841398119926,0.8299621939659119,0.4610384404659271,-0.04154486954212189,0.8710549473762512,0.37415432929992676,-0.06170225888490677,0.9091900587081909,0.2892967760562897,-0.08301601558923721,B
0.526381254196167,0.9547387361526489,2.042665236956509e-08,0.29565486311912537,0.8668301105499268,-0.12113239616155624,0.14336538314819336,0.7320683598518372,-0.1890641301870346,0.18693089485168457,0.6087881922721863,-0.24836815893650055,0.307345986366272,0.5628610849380493,-0.305744469165802,0.35143908858299255,0.5597716569900513,-0.11671538650989532,0.33550381660461426,0.37189674377441406,-0.2006250023841858,0.33961763978004456,0.2602755129337311,-0.26662757992744446,0.35867971181869507,0.15960276126861572,-0.3203223645687103,0.5182366967201233,0.5445795655250549,-0.1124306470155716,0.5075383186340332,0.34368443489074707,-0.18871957063674927,0.49835747480392456,0.21873629093170166,-0.2547244429588318,0.49785301089286804,0.10095906257629395,-0.3080657422542572,0.6678526401519775,0.5671553015708923,-0.12367959320545197,0.6662042140960693,0.3820425271987915,-0.20388701558113098,0.6502047181129456,0.2598598301410675,-0.2643734812736511,0.6361199617385864,0.15082842111587524,-0.3058888614177704,0.8217923045158386,0.6243605613708496,-0.14631222188472748,0.8265255689620972,0.47122082114219666,-0.22306081652641296,0.8092473745346069,0.3772590756416321,-0.2702435851097107,0.7823123335838318,0.29111480712890625,-0.3020143210887909,B
0.4521631598472595,0.929978609085083,1.6959270396910142e-06,0.6746774911880493,0.8594683408737183,-0.14061373472213745,0.8441469669342041,0.7280251383781433,-0.21024176478385925,0.8131809234619141,0.5928382873535156,-0.262376070022583,0.6630793809890747,0.5669146180152893,-0.31910228729248047,0.637430727481842,0.5538158416748047,-0.17057956755161285,0.6658297777175903,0.3683164119720459,-0.26501837372779846,0.6588138341903687,0.25854992866516113,-0.3357415497303009,0.6402913928031921,0.14895719289779663,-0.3875848650932312,0.4824771583080292,0.5368403196334839,-0.15377433598041534,0.5018562078475952,0.33785730600357056,-0.23663821816444397,0.5080966949462891,0.20914432406425476,-0.3025764524936676,0.5127382278442383,0.08947119116783142,-0.35494446754455566,0.33858874440193176,0.5573692917823792,-0.1486479640007019,0.3394126892089844,0.37677162885665894,-0.2346883863210678,0.36177027225494385,0.25638699531555176,-0.29259437322616577,0.3852473497390747,0.15013450384140015,-0.33268338441848755,0.19204822182655334,0.6097313165664673,-0.15412339568138123,0.18917995691299438,0.4628649055957794,-0.23251250386238098,0.21462318301200867,0.3766184449195862,-0.27092307806015015,0.24125412106513977,0.29636943340301514,-0.29799848794937134,B
0.5496742725372314,0.931183934211731,1.6528225899037352e-07,0.33077356219291687,0.8620655536651611,-0.10792384296655655,0.1702806055545807,0.7352157831192017,-0.17320451140403748,0.18748140335083008,0.6068096160888672,-0.2309340238571167,0.31679195165634155,0.5643507242202759,-0.2869894504547119,0.35884901881217957,0.5515825748443604,-0.1105971485376358,0.3414311408996582,0.3682461977005005,-0.18862099945545197,0.34242019057273865,0.26042863726615906,-0.2477882206439972,0.35728079080581665,0.16520100831985474,-0.2954181730747223,0.5169565081596375,0.5385640859603882,-0.11242496222257614,0.5036972761154175,0.33550918102264404,-0.18363584578037262,0.49532201886177063,0.21593648195266724,-0.24010762572288513,0.4963153898715973,0.10441198945045471,-0.2848546504974365,0.6634197235107422,0.5626022219657898,-0.12793944776058197,0.658042848110199,0.3797193169593811,-0.20266512036323547,0.6451804637908936,0.2647697925567627,-0.2522948682308197,0.6307188868522644,0.16211438179016113,-0.2855028212070465,0.8126580715179443,0.6177951097488403,-0.15347330272197723,0.816299557685852,0.47153159976005554,-0.2202460616827011,0.8002673387527466,0.3819619417190552,-0.25558602809906006,0.7749105095863342,0.3007006049156189,-0.27975767850875854,B
0.32857266068458557,0.9201050996780396,6.856383265585464e-07,0.1742212176322937,0.8035147190093994,-0.1191057488322258,0.15128886699676514,0.6586470007896423,-0.18285787105560303,0.3263830244541168,0.6194985508918762,-0.2342812567949295,0.4818763732910156,0.6497791409492493,-0.28339582681655884,0.36892005801200867,0.4664262533187866,-0.11150467395782471,0.4613826870918274,0.29959559440612793,-0.1842978447675705,0.5358487367630005,0.20675498247146606,-0.24617697298526764,0.6076115965843201,0.1286991536617279,-0.29739588499069214,0.5297467708587646,0.4977039098739624,-0.1084568202495575,0.6370962858200073,0.30574238300323486,-0.16975608468055725,0.7086087465286255,0.19939938187599182,-0.22710897028446198,0.771934986114502,0.10518532991409302,-0.27277931571006775,0.6431629657745361,0.5686070919036865,-0.11932584643363953,0.7516329288482666,0.4026012718677521,-0.1821843534708023,0.8006874322891235,0.3015108108520508,-0.23208583891391754,0.8408390283584595,0.20946484804153442,-0.2685394585132599,0.7367838025093079,0.6776176691055298,-0.14197230339050293,0.8253495097160339,0.5550252795219421,-0.20252490043640137,0.8656226992607117,0.4741918444633484,-0.23692263662815094,0.8955869674682617,0.39790913462638855,-0.2609095573425293,B
0.404558390378952,0.9107831716537476,4.33595687354682e-07,0.232624351978302,0.8222073316574097,-0.13623471558094025,0.18466508388519287,0.6909918785095215,-0.21146561205387115,0.34629902243614197,0.6300963759422302,-0.2712661921977997,0.5002514719963074,0.6376984715461731,-0.32772770524024963,0.3752317726612091,0.465148389339447,-0.13567446172237396,0.4407826364040375,0.2856408655643463,-0.21510250866413116,0.496501088142395,0.1894456148147583,-0.2799418270587921,0.5559196472167969,0.10998478531837463,-0.3317466676235199,0.5378610491752625,0.4776487350463867,-0.12333662807941437,0.6167072653770447,0.27020347118377686,-0.18551307916641235,0.669343113899231,0.15999706089496613,-0.238387793302536,0.7178500294685364,0.06904634833335876,-0.2819291949272156,0.6594448685646057,0.5323421955108643,-0.12651076912879944,0.7389840483665466,0.3480982482433319,-0.18702927231788635,0.7743571400642395,0.24088023602962494,-0.23321188986301422,0.8027029037475586,0.1493007093667984,-0.26835423707962036,0.7648869156837463,0.6234130263328552,-0.14339092373847961,0.8301636576652527,0.48680126667022705,-0.19941431283950806,0.8579373359680176,0.4025932252407074,-0.23300763964653015,0.8778359889984131,0.32642513513565063,-0.25813552737236023,B
0.5861260294914246,0.9214187860488892,1.4895537105985568e-06,0.7357720136642456,0.829668402671814,-0.12385618686676025,0.778669536113739,0.6961581707000732,-0.18508440256118774,0.6081101894378662,0.6395976543426514,-0.22894850373268127,0.4521133303642273,0.6446387767791748,-0.27303463220596313,0.6256791353225708,0.5020335912704468,-0.1427859663963318,0.5736586451530457,0.3174683451652527,-0.2174060195684433,0.5277612209320068,0.21064473688602448,-0.27310889959335327,0.4805316627025604,0.1208636462688446,-0.3117348253726959,0.47091931104660034,0.5121228694915771,-0.12998022139072418,0.4071870446205139,0.30771470069885254,-0.18903006613254547,0.363652765750885,0.18490010499954224,-0.23991742730140686,0.32169827818870544,0.0794752836227417,-0.27623480558395386,0.34653812646865845,0.5565418004989624,-0.12706789374351501,0.27712318301200867,0.3710184395313263,-0.18259593844413757,0.24883414804935455,0.2572888731956482,-0.22621960937976837,0.22153808176517487,0.161439448595047,-0.25533849000930786,0.2352994978427887,0.6332463026046753,-0.13357172906398773,0.17831307649612427,0.4950591027736664,-0.17995208501815796,0.15900596976280212,0.4103104770183563,-0.1970793753862381,0.14093860983848572,0.332397997379303,-0.2073609083890915,B
0.36254480481147766,0.9142524003982544,7.84260478781107e-08,0.2008986473083496,0.7878768444061279,-0.07447407394647598,0.19945690035820007,0.5857343673706055,-0.08914496004581451,0.36453375220298767,0.5032936930656433,-0.09928629547357559,0.5185824632644653,0.5099897384643555,-0.10928104817867279,0.40687739849090576,0.44701141119003296,-0.009093494154512882,0.4581652879714966,0.2984389662742615,-0.04854917898774147,0.5016098618507385,0.2018548548221588,-0.09270330518484116,0.5482439994812012,0.11982214450836182,-0.13614872097969055,0.5431002974510193,0.47774580121040344,-0.023497210815548897,0.5995674729347229,0.3023906946182251,-0.06652869284152985,0.6439080834388733,0.18201756477355957,-0.11812695115804672,0.6911734342575073,0.07820367813110352,-0.1590508073568344,0.6409666538238525,0.5472245216369629,-0.0538850836455822,0.717139720916748,0.38543105125427246,-0.1260918378829956,0.753868818283081,0.2526201605796814,-0.19181618094444275,0.7973042726516724,0.13626569509506226,-0.23661552369594574,0.719044029712677,0.6498218774795532,-0.0910482332110405,0.7279193997383118,0.5085521936416626,-0.1794397532939911,0.7306848764419556,0.413585364818573,-0.23162437975406647,0.7507161498069763,0.3274163603782654,-0.2652256190776825,B
0.6341172456741333,0.902532696723938,1.5755272215756122e-06,0.7905280590057373,0.7675522565841675,-0.11607670783996582,0.8105800747871399,0.5866395831108093,-0.14531633257865906,0.6460297703742981,0.5138194561004639,-0.16445095837116241,0.47729915380477905,0.5248056054115295,-0.18329443037509918,0.6103300452232361,0.44914379715919495,-0.023263059556484222,0.5588139891624451,0.30021029710769653,-0.08055951446294785,0.5137136578559875,0.20522353053092957,-0.1402704268693924,0.4689607620239258,0.11848658323287964,-0.18875810503959656,0.47549840807914734,0.4694150984287262,-0.023413844406604767,0.41557884216308594,0.2957149147987366,-0.08164113759994507,0.3651973009109497,0.1773911416530609,-0.14831580221652985,0.3197381794452667,0.07410493493080139,-0.19592390954494476,0.3737909495830536,0.5261402726173401,-0.045560479164123535,0.304703950881958,0.3559389114379883,-0.1262112557888031,0.2589360475540161,0.23997697234153748,-0.19901567697525024,0.21165885031223297,0.13346466422080994,-0.2426908016204834,0.28099972009658813,0.6170850396156311,-0.07844998687505722,0.22829236090183258,0.46864449977874756,-0.15867464244365692,0.192735493183136,0.37489068508148193,-0.20841838419437408,0.15120252966880798,0.277651309967041,-0.241211399435997,B
0.6103655099868774,0.9018986225128174,1.5230608596539241e-06,0.7657713890075684,0.7716077566146851,-0.11633764952421188,0.7875739336013794,0.5870237946510315,-0.1447843611240387,0.6283045411109924,0.512519896030426,-0.16357064247131348,0.46198755502700806,0.5297262072563171,-0.1808716505765915,0.5983399152755737,0.443032830953598,-0.015736021101474762,0.5502545833587646,0.29289937019348145,-0.05916879326105118,0.5054565072059631,0.20121195912361145,-0.10902657359838486,0.4590556025505066,0.12099766731262207,-0.1517399400472641,0.4672847390174866,0.4655549228191376,-0.013044679537415504,0.4127495288848877,0.29003673791885376,-0.05590299889445305,0.3674447536468506,0.17491286993026733,-0.11232488602399826,0.324882447719574,0.07999235391616821,-0.15506751835346222,0.3675473928451538,0.5228606462478638,-0.03275162726640701,0.30519530177116394,0.35070210695266724,-0.09988774359226227,0.26221832633018494,0.23476409912109375,-0.16980935633182526,0.21612346172332764,0.13363954424858093,-0.21464601159095764,0.2743759751319885,0.6099153161048889,-0.06390877813100815,0.22663599252700806,0.46130427718162537,-0.13367660343647003,0.19224999845027924,0.36824119091033936,-0.18290403485298157,0.15148459374904633,0.2748532295227051,-0.21835100650787354,B
0.5555524230003357,0.9579613208770752,5.359044621400244e-07,0.3306307792663574,0.8767898678779602,-0.07426281273365021,0.17636528611183167,0.738480806350708,-0.11620006710290909,0.18563085794448853,0.6015064716339111,-0.1574966162443161,0.3246700167655945,0.5831249952316284,-0.19802778959274292,0.36477649211883545,0.5337706804275513,-0.03503967076539993,0.33617526292800903,0.35976624488830566,-0.09014362841844559,0.3365558087825775,0.2607242465019226,-0.14470410346984863,0.35085529088974,0.16944202780723572,-0.19160285592079163,0.5143633484840393,0.5179876089096069,-0.050769928842782974,0.4842582046985626,0.316750705242157,-0.09582144767045975,0.47485750913619995,0.19926150143146515,-0.14326933026313782,0.4727703928947449,0.09496408700942993,-0.182231143116951,0.6586880087852478,0.5421859622001648,-0.08022528886795044,0.6330195665359497,0.352850079536438,-0.13234342634677887,0.6138133406639099,0.23676928877830505,-0.17012396454811096,0.5970227718353271,0.13838937878608704,-0.19695955514907837,0.8118053674697876,0.6008730530738831,-0.11901597678661346,0.7991459965705872,0.45282137393951416,-0.16751785576343536,0.774003267288208,0.35823559761047363,-0.188791885972023,0.7473185658454895,0.27282223105430603,-0.2042335420846939,B
0.49513089656829834,0.9577018022537231,5.638185598400014e-07,0.26278868317604065,0.8598917722702026,-0.07781202346086502,0.1154986321926117,0.7097271680831909,-0.12189344316720963,0.1558687686920166,0.5799422860145569,-0.16462503373622894,0.3047427535057068,0.569656252861023,-0.20753762125968933,0.3388243317604065,0.5148079991340637,-0.041863229125738144,0.33538979291915894,0.3380955457687378,-0.10051984339952469,0.3485950231552124,0.23329506814479828,-0.15755228698253632,0.3725165128707886,0.14096713066101074,-0.2063038945198059,0.5043088793754578,0.5050056576728821,-0.05875455215573311,0.505637526512146,0.29865723848342896,-0.10694292187690735,0.5114709138870239,0.17650747299194336,-0.15715914964675903,0.5206856727600098,0.06858694553375244,-0.19785523414611816,0.6554490327835083,0.5370674729347229,-0.0895872563123703,0.659537136554718,0.34685271978378296,-0.14487837255001068,0.6551257371902466,0.22489309310913086,-0.18471486866474152,0.6503556966781616,0.12136667966842651,-0.21272455155849457,0.8113909959793091,0.6077508926391602,-0.12991991639137268,0.8217248916625977,0.45312806963920593,-0.18203909695148468,0.8110511302947998,0.3559224605560303,-0.20312191545963287,0.7975493669509888,0.2693477272987366,-0.21761389076709747,B
0.5088536739349365,0.9629701375961304,1.5102584711712552e-06,0.7316771745681763,0.8536756038665771,-0.08353032171726227,0.8901286125183105,0.6981319189071655,-0.10917706042528152,0.8497068881988525,0.566730797290802,-0.12817572057247162,0.7114651203155518,0.5599563121795654,-0.1536310464143753,0.6589108109474182,0.5100541114807129,-0.05345920845866203,0.6621665954589844,0.3370974659919739,-0.10830453038215637,0.6510308980941772,0.23412641882896423,-0.16576939821243286,0.6351215243339539,0.1408030390739441,-0.2100427895784378,0.49384960532188416,0.5075718760490417,-0.05858614668250084,0.49956294894218445,0.30990904569625854,-0.10141462832689285,0.49462151527404785,0.18425467610359192,-0.16068780422210693,0.4852455258369446,0.07335707545280457,-0.20874236524105072,0.3436013460159302,0.5414409637451172,-0.0736304298043251,0.34074705839157104,0.353750616312027,-0.11971212178468704,0.3476678729057312,0.2329988032579422,-0.17179100215435028,0.3552716374397278,0.12798839807510376,-0.2111314833164215,0.18727004528045654,0.6110712289810181,-0.09617424756288528,0.18194684386253357,0.45612597465515137,-0.13632172346115112,0.19495341181755066,0.36295244097709656,-0.1566571593284607,0.2150566279888153,0.2730950117111206,-0.17398466169834137,B
